"Red","Green","Blue","Alpha","Distance"
"1934","2014","3349","2432","6.357584495013662"
"1934","2014","3349","2432","6.357584495013662"
"1934","2014","3349","2432","6.357584495013662"
"1934","2014","3349","2432","6.357584495013662"
"1934","1914","3239","2342","6.357584495013662"
"1874","1914","3239","2342","6.357584495013662"
"1874","1914","3239","2342","6.357584495013662"
"1874","1914","3239","2342","6.357584495013662"
"1874","1914","3239","2342","6.357584495013662"
"1874","1914","3239","2342","6.357584495013662"
"1874","2094","3445","2509","6.357584495013662"
"1988","2094","3445","2509","6.357584495013662"
"1988","2094","3445","2509","6.357584495013662"
"1988","2094","3445","2509","6.357584495013662"
"1988","2094","3445","2509","6.357584495013662"
"1988","2094","3445","2509","6.357584495013662"
"1988","2073","3445","2492","6.357584495013662"
"1973","2073","3431","2492","6.357584495013662"
"1973","2073","3431","2492","6.357584495013662"
"1973","2073","3431","2492","6.357584495013662"
"1973","2073","3431","2492","6.357584495013662"
"1973","2073","3431","2492","6.357584495013662"
"1973","2044","3400","2465","6.357584495013662"
"1952","2044","3400","2465","6.357584495013662"
"1952","2044","3400","2465","6.357584495013662"
"1952","2044","3400","2465","6.357584495013662"
"1952","2044","3400","2465","6.357584495013662"
"1952","2044","3400","2465","6.357584495013662"
"1983","2111","3464","2519","6.357584495013662"
"1983","2111","3464","2519","6.357584495013662"
"1983","2111","3464","2519","6.357584495013662"
"1983","2111","3464","2519","6.357584495013662"
"1983","2111","3464","2519","6.357584495013662"
"1983","2111","3464","2470","6.357584495013662"
"1951","2064","3397","2470","6.357584495013662"
"1951","2064","3397","2470","6.357584495013662"
"1951","2064","3397","2470","6.357584495013662"
"1951","2064","3397","2470","6.357584495013662"
"1951","2064","3397","2470","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1872","1941","3242","2351","6.357584495013662"
"1826","1917","3174","2305","6.357584495013662"
"1826","1917","3174","2305","6.357584495013662"
"1826","1917","3174","2305","6.357584495013662"
"1826","1917","3174","2305","6.357584495013662"
"1826","1917","3174","2305","6.357584495013662"
"1826","1707","3174","2110","6.357584495013662"
"1683","1707","2941","2110","6.357584495013662"
"1683","1707","2941","2110","6.357584495013662"
"1683","1707","2941","2110","6.357584495013662"
"1683","1707","2941","2110","6.357584495013662"
"1683","1707","2941","2110","6.357584495013662"
"1683","2471","3823","2835","6.357584495013662"
"2213","2471","3823","2835","6.357584495013662"
"2213","2471","3823","2835","6.357584495013662"
"2213","2471","3823","2835","6.357584495013662"
"2213","2471","3823","2835","6.357584495013662"
"2213","2471","3823","2835","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2136","2307","3710","2717","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2064","2205","3577","2615","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2232","2518","3800","2850","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2213","2481","3780","2824","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2289","3695","2698","6.357584495013662"
"2112","2288","3695","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2697","6.357584495013662"
"2112","2288","3693","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2161","3558","2589","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2050","2162","3558","2590","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2129","2326","3720","2725","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2249","3645","2662","6.357584495013662"
"2093","2226","3645","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2080","2226","3617","2641","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2652","6.357584495013662"
"2087","2239","3630","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2628","6.357584495013662"
"2071","2211","3602","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2163","2398","3744","2768","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2663","6.357584495013662"
"2075","2278","3636","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2064","2287","3614","2655","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2286","3613","2653","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2061","2285","3608","2651","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2070","2304","3619","2664","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2628","6.357584495013662"
"2042","2263","3580","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2090","2341","3654","2695","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2070","2293","3620","2661","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2265","3583","2631","6.357584495013662"
"2046","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2080","2319","3631","2676","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"2117","2320","3678","2705","6.357584495013662"
"1754","1741","3036","2177","6.357584495013662"
"1754","1741","3036","2177","6.357584495013662"
"1754","1741","3036","2177","6.357584495013662"
"1754","1741","3036","2177","6.357584495013662"
"1754","1741","3036","2177","6.357584495013662"
"1754","1741","3036","2177","12.833005075403582"
"1754","1741","3036","2177","12.833005075403582"
"1754","387","3036","468","12.833005075403582"
"368","387","649","468","12.833005075403582"
"368","387","649","468","12.833005075403582"
"368","387","649","468","12.833005075403582"
"368","387","649","468","12.833005075403582"
"368","387","649","468","45.10391275196081"
"368","387","649","468","45.10391275196081"
"34","55","46","45","45.10391275196081"
"34","55","46","45","45.10391275196081"
"34","55","46","45","45.10391275196081"
"34","55","46","45","45.10391275196081"
"34","55","46","45","45.10391275196081"
"34","55","46","45","45.32902897976827"
"34","55","46","45","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","45.10391275196081"
"37","59","46","47","47.228498747238206"
"37","59","46","47","47.228498747238206"
"37","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","45.55676566591497"
"36","59","46","52","45.55676566591497"
"33","71","54","52","45.55676566591497"
"33","71","54","52","45.55676566591497"
"33","71","54","52","45.55676566591497"
"33","71","54","52","45.55676566591497"
"33","71","54","52","13.944475817176178"
"33","71","54","52","13.944475817176178"
"417","2040","1255","1237","13.944475817176178"
"417","2040","1255","1237","13.944475817176178"
"417","2040","1255","1237","13.944475817176178"
"417","2040","1255","1237","13.944475817176178"
"417","2040","1255","1237","13.944475817176178"
"417","2040","1255","1237","6.357584495013662"
"417","2040","1255","1237","6.357584495013662"
"180","611","451","414","6.357584495013662"
"180","611","451","414","6.357584495013662"
"180","611","451","414","6.357584495013662"
"180","611","451","414","6.357584495013662"
"180","611","451","414","6.357584495013662"
"180","611","451","414","19.23694461474347"
"180","611","451","414","19.23694461474347"
"85","327","232","214","19.23694461474347"
"85","327","232","214","19.23694461474347"
"85","327","232","214","19.23694461474347"
"85","327","232","214","19.23694461474347"
"85","327","232","214","20.508666335316164"
"85","327","232","214","20.508666335316164"
"85","316","224","207","20.508666335316164"
"83","316","224","207","20.508666335316164"
"83","316","224","207","20.508666335316164"
"83","316","224","207","20.508666335316164"
"83","316","224","207","20.508666335316164"
"83","316","224","207","42.203055763227276"
"83","316","224","207","42.203055763227276"
"83","61","224","46","42.203055763227276"
"29","61","48","46","42.203055763227276"
"29","61","48","46","42.203055763227276"
"29","61","48","46","42.203055763227276"
"29","61","48","46","42.59088712264573"
"29","61","48","46","42.59088712264573"
"29","61","48","46","42.59088712264573"
"56","145","96","99","42.59088712264573"
"56","145","96","99","42.59088712264573"
"56","145","96","99","42.59088712264573"
"56","145","96","99","42.59088712264573"
"56","145","96","99","42.59088712264573"
"56","145","96","99","6.357584495013662"
"56","145","96","99","6.357584495013662"
"56","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3108","2007","1968","6.357584495013662"
"790","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3674","2368","2305","6.357584495013662"
"874","3702","2368","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3702","2377","2317","6.357584495013662"
"874","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3647","2332","2275","6.357584495013662"
"848","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"844","3643","2332","2273","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2218","6.357584495013662"
"828","3559","2267","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"789","3545","2238","2190","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2221","6.357584495013662"
"807","3591","2266","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3666","2346","2290","6.357584495013662"
"858","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"922","3744","2435","2367","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3829","2521","2442","6.357584495013662"
"976","3548","2521","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2212","6.357584495013662"
"821","3548","2269","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3467","2228","2169","6.357584495013662"
"814","3554","2289","2228","6.357584495013662"
"841","3554","2289","2228","6.357584495013662"
"841","3554","2289","2228","6.357584495013662"
"841","3554","2289","2228","6.357584495013662"
"841","3554","2289","2228","6.357584495013662"
"841","3554","2289","2228","6.357584495013662"
"841","3554","2289","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"835","3544","2280","2219","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"833","3540","2278","2217","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"835","3529","2272","2212","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"662","2343","1563","1522","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"934","3799","2486","2406","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2481","6.357584495013662"
"980","3890","2574","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3827","2503","2424","6.357584495013662"
"942","3745","2503","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3745","2431","2360","6.357584495013662"
"904","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3791","2472","2398","6.357584495013662"
"931","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","2389","6.357584495013662"
"936","3768","2464","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"455","1845","1255","1185","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3239","2097","2027","6.357584495013662"
"745","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"712","3306","2053","2023","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2476","6.357584495013662"
"985","3873","2571","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3706","2470","2374","6.357584495013662"
"946","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"965","3739","2503","2402","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3647","2404","2316","6.357584495013662"
"899","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"773","3389","2152","2104","6.357584495013662"
"643","2677","1749","1689","6.357584495013662"
"643","2677","1749","1689","6.357584495013662"
"643","2677","1749","1689","6.357584495013662"
"643","2677","1749","1689","6.357584495013662"
"643","2677","1749","1689","6.357584495013662"
"643","2677","1749","1689","37.96160883713729"
"643","2677","1749","1689","37.96160883713729"
"643","87","65","62","37.96160883713729"
"34","87","65","62","37.96160883713729"
"34","87","65","62","37.96160883713729"
"34","87","65","62","37.96160883713729"
"34","87","65","62","37.96160883713729"
"34","87","65","62","37.96160883713729"
"34","87","65","62","45.55676566591497"
"34","87","65","62","45.55676566591497"
"34","58","65","45","45.55676566591497"
"35","58","44","45","45.55676566591497"
"35","58","44","45","45.55676566591497"
"35","58","44","45","45.55676566591497"
"35","58","44","45","45.55676566591497"
"35","58","44","45","45.55676566591497"
"35","58","44","45","45.32902897976827"
"35","58","44","45","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","45.32902897976827"
"37","59","46","47","44.22872964887374"
"37","59","46","47","44.22872964887374"
"43","61","65","56","44.22872964887374"
"43","61","65","56","44.22872964887374"
"43","61","65","56","44.22872964887374"
"43","61","65","56","44.22872964887374"
"43","61","65","56","44.22872964887374"
"43","61","65","56","6.357584495013662"
"43","61","65","56","6.357584495013662"
"43","2324","65","2669","6.357584495013662"
